elapsed_s,utc,phase,graphics_clock_mhz,memory_clock_mhz,power_w,temperature_c,utilization_percent,memory_used_mib,split,sequence,block_id,block_role,requested_power_limit_w,requested_clock_mhz,workload_phase
976.175951253,2026-09-03T11:39:57.721702+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.53,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
976.276491464,2026-09-03T11:39:57.822244+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.53,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
976.376307925,2026-09-03T11:39:57.922059+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.53,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
976.4790023590001,2026-09-03T11:39:58.024753+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.53,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
976.5764601410001,2026-09-03T11:39:58.122212+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.53,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
976.676897976,2026-09-03T11:39:58.222649+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.53,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
976.776665806,2026-09-03T11:39:58.322417+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.53,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
976.87700258,2026-09-03T11:39:58.422754+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.53,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
976.976814565,2026-09-03T11:39:58.522565+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.53,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
977.0773999820001,2026-09-03T11:39:58.623152+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.53,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
977.1770371069999,2026-09-03T11:39:58.722789+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.53,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
977.277726735,2026-09-03T11:39:58.823477+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.53,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
977.3796601280001,2026-09-03T11:39:58.925411+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.53,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
977.479977294,2026-09-03T11:39:59.025729+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.53,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
977.580042906,2026-09-03T11:39:59.125795+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.53,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
977.680227153,2026-09-03T11:39:59.225978+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.52,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
977.7841568670001,2026-09-03T11:39:59.329907+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.52,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
977.880293291,2026-09-03T11:39:59.426045+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.52,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
977.980376876,2026-09-03T11:39:59.526129+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.52,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
978.0806979900001,2026-09-03T11:39:59.626448+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.52,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
978.1808797199999,2026-09-03T11:39:59.726631+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.52,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
978.2809471129999,2026-09-03T11:39:59.826697+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.52,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
978.380566025,2026-09-03T11:39:59.926318+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.52,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
978.4813033400001,2026-09-03T11:40:00.027055+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.52,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
978.580870649,2026-09-03T11:40:00.126622+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.52,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
978.682752467,2026-09-03T11:40:00.228505+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.52,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
978.783093109,2026-09-03T11:40:00.328845+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.52,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
978.8834012039999,2026-09-03T11:40:00.429153+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.52,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
978.9835457459999,2026-09-03T11:40:00.529298+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.52,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
979.083582557,2026-09-03T11:40:00.629333+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.52,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
979.1832551970001,2026-09-03T11:40:00.729007+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.52,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
979.283469173,2026-09-03T11:40:00.829235+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.52,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
979.38397792,2026-09-03T11:40:00.929728+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.52,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
979.483863339,2026-09-03T11:40:01.029614+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.52,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
979.587417424,2026-09-03T11:40:01.133168+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.52,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
979.688619342,2026-09-03T11:40:01.234370+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.57,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
979.787293608,2026-09-03T11:40:01.333045+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.57,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
979.8874495360001,2026-09-03T11:40:01.433202+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.57,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
979.987354778,2026-09-03T11:40:01.533105+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.57,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
980.0906539949999,2026-09-03T11:40:01.636405+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.57,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
980.189492344,2026-09-03T11:40:01.735247+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.57,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
980.2873382549999,2026-09-03T11:40:01.833089+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.57,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
980.387494415,2026-09-03T11:40:01.933245+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.57,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
980.4919181309999,2026-09-03T11:40:02.037669+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.57,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
980.5959891309999,2026-09-03T11:40:02.141740+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.57,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
980.6923000730001,2026-09-03T11:40:02.238051+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.57,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
980.7924628200001,2026-09-03T11:40:02.338225+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.57,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
980.8917966040001,2026-09-03T11:40:02.437547+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.57,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
980.9914499020001,2026-09-03T11:40:02.537201+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.57,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
981.094003188,2026-09-03T11:40:02.639753+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.57,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
981.1941987099999,2026-09-03T11:40:02.739952+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.57,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
981.293963481,2026-09-03T11:40:02.839714+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.57,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
981.399260724,2026-09-03T11:40:02.945012+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.57,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
981.498918447,2026-09-03T11:40:03.044670+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.57,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
981.5996808049999,2026-09-03T11:40:03.145436+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.57,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
981.69975103,2026-09-03T11:40:03.245502+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.58,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
981.7995560869999,2026-09-03T11:40:03.345307+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.58,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
981.900293333,2026-09-03T11:40:03.446045+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.58,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
981.9998123140001,2026-09-03T11:40:03.545563+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.58,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
982.0994635899999,2026-09-03T11:40:03.645232+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.58,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
982.200072632,2026-09-03T11:40:03.745824+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.58,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
982.2999050999999,2026-09-03T11:40:03.845656+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.58,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
982.4001472059999,2026-09-03T11:40:03.945898+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.58,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
982.5008608840001,2026-09-03T11:40:04.046612+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.58,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
982.600376502,2026-09-03T11:40:04.146128+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.58,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
982.703187974,2026-09-03T11:40:04.248939+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.58,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
982.800547546,2026-09-03T11:40:04.346301+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.58,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
982.9008567779999,2026-09-03T11:40:04.446608+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.58,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
983.000588525,2026-09-03T11:40:04.546340+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.58,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
983.101068015,2026-09-03T11:40:04.646819+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.58,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
983.201863346,2026-09-03T11:40:04.747614+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.58,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
983.301209597,2026-09-03T11:40:04.846960+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.58,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
983.4014007860001,2026-09-03T11:40:04.947151+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.58,61.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
