elapsed_s,utc,phase,graphics_clock_mhz,memory_clock_mhz,power_w,temperature_c,utilization_percent,memory_used_mib,split,sequence,block_id,block_role,requested_power_limit_w,requested_clock_mhz,workload_phase
2321.863263983,2026-09-03T13:56:54.033327+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.49,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2321.970255137,2026-09-03T13:56:54.140319+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.39,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2322.0698341039997,2026-09-03T13:56:54.239898+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.39,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2322.169344683,2026-09-03T13:56:54.339407+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.39,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2322.2706603359998,2026-09-03T13:56:54.440724+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.39,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2322.369567283,2026-09-03T13:56:54.539630+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.39,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2322.4739076359997,2026-09-03T13:56:54.643971+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.39,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2322.573693947,2026-09-03T13:56:54.743757+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.39,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2322.673969517,2026-09-03T13:56:54.844032+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.39,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2322.777601704,2026-09-03T13:56:54.947665+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.39,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2322.877996149,2026-09-03T13:56:55.048059+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.39,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2322.978298596,2026-09-03T13:56:55.148362+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2323.0781263119998,2026-09-03T13:56:55.248189+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2323.2013951639997,2026-09-03T13:56:55.371460+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2323.277861557,2026-09-03T13:56:55.447925+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2323.378236808,2026-09-03T13:56:55.548299+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2323.479140656,2026-09-03T13:56:55.649203+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2323.582302981,2026-09-03T13:56:55.752366+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2323.6827251679997,2026-09-03T13:56:55.852790+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2323.782321993,2026-09-03T13:56:55.952385+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2323.882642095,2026-09-03T13:56:56.052706+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2323.9915752029997,2026-09-03T13:56:56.161638+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2324.0823798849997,2026-09-03T13:56:56.252443+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2324.1828797989997,2026-09-03T13:56:56.352943+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2324.28344016,2026-09-03T13:56:56.453503+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2324.385671677,2026-09-03T13:56:56.555735+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2324.4868681039998,2026-09-03T13:56:56.656931+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2324.586646978,2026-09-03T13:56:56.756711+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2324.6861029799998,2026-09-03T13:56:56.856166+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2324.786675496,2026-09-03T13:56:56.956739+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2324.891343632,2026-09-03T13:56:57.061407+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2324.991333479,2026-09-03T13:56:57.161396+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2325.0922655669997,2026-09-03T13:56:57.262328+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2325.1962565189997,2026-09-03T13:56:57.366320+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2325.2966575719997,2026-09-03T13:56:57.466721+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2325.3966422179997,2026-09-03T13:56:57.566705+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2325.496514649,2026-09-03T13:56:57.666578+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2325.6175618879997,2026-09-03T13:56:57.787626+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2325.697041996,2026-09-03T13:56:57.867105+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2325.797063779,2026-09-03T13:56:57.967127+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2325.8971951099998,2026-09-03T13:56:58.067258+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2326.000675534,2026-09-03T13:56:58.170738+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2326.101108762,2026-09-03T13:56:58.271171+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2326.2015062,2026-09-03T13:56:58.371569+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2326.301533849,2026-09-03T13:56:58.471596+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2326.4247103039997,2026-09-03T13:56:58.594773+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2326.506586352,2026-09-03T13:56:58.676649+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2326.606875315,2026-09-03T13:56:58.776938+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2326.7220415369998,2026-09-03T13:56:58.892104+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2326.812063949,2026-09-03T13:56:58.982127+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2326.912642171,2026-09-03T13:56:59.082704+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2327.011584002,2026-09-03T13:56:59.181646+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2327.11985045,2026-09-03T13:56:59.289914+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2327.230046239,2026-09-03T13:56:59.400110+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2327.319632526,2026-09-03T13:56:59.489695+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2327.426642209,2026-09-03T13:56:59.596705+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2327.526670574,2026-09-03T13:56:59.696734+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2327.626506219,2026-09-03T13:56:59.796570+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2327.7313015279997,2026-09-03T13:56:59.901365+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2327.832869984,2026-09-03T13:57:00.002932+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2327.930646365,2026-09-03T13:57:00.100709+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.34,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2328.037708606,2026-09-03T13:57:00.207771+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.39,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2328.1368877639998,2026-09-03T13:57:00.306951+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.39,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2328.231798659,2026-09-03T13:57:00.401863+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.39,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2328.334170698,2026-09-03T13:57:00.504234+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.39,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2328.441513839,2026-09-03T13:57:00.611578+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.39,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2328.5336774879997,2026-09-03T13:57:00.703740+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.39,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2328.634774097,2026-09-03T13:57:00.804838+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.39,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2328.734326538,2026-09-03T13:57:00.904390+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.39,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2328.8480828389997,2026-09-03T13:57:01.018148+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.39,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
2328.939746442,2026-09-03T13:57:01.109810+00:00,thermal_identification_cooldown_before_phase_validation_pulse_00,210.0,6251.0,21.39,54.0,0.0,19572.0,conditioning,phase_validation,cooldown_before_phase_validation_pulse_00,cooldown,40.0,210,idle
