elapsed_s,utc,phase,graphics_clock_mhz,memory_clock_mhz,power_w,temperature_c,utilization_percent,memory_used_mib,split,sequence,block_id,block_role,requested_power_limit_w,requested_clock_mhz,workload_phase
21.688949875999995,2026-09-03T03:03:06.555845+00:00,initialization,210.0,6251.0,20.54,44.0,0.0,0.0,,,,,,,
21.787376194999993,2026-09-03T03:03:06.654272+00:00,initialization,210.0,6251.0,20.54,44.0,0.0,0.0,,,,,,,
21.88837862199999,2026-09-03T03:03:06.755273+00:00,initialization,210.0,6251.0,20.54,44.0,0.0,0.0,,,,,,,
21.98681517099999,2026-09-03T03:03:06.853712+00:00,initialization,210.0,6251.0,20.54,44.0,0.0,0.0,,,,,,,
22.087859529,2026-09-03T03:03:06.954754+00:00,initialization,210.0,6251.0,20.54,44.0,0.0,0.0,,,,,,,
22.189450916,2026-09-03T03:03:07.056342+00:00,initialization,210.0,6251.0,20.54,44.0,0.0,0.0,,,,,,,
22.287319091,2026-09-03T03:03:07.154212+00:00,initialization,210.0,6251.0,20.54,44.0,0.0,0.0,,,,,,,
22.392086534,2026-09-03T03:03:07.258980+00:00,initialization,210.0,6251.0,20.54,44.0,0.0,0.0,,,,,,,
22.491663669999994,2026-09-03T03:03:07.358555+00:00,initialization,210.0,6251.0,20.54,44.0,0.0,0.0,,,,,,,
22.588611041999997,2026-09-03T03:03:07.455502+00:00,initialization,210.0,6251.0,20.54,44.0,0.0,0.0,,,,,,,
22.688159766,2026-09-03T03:03:07.555050+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
22.788879999999992,2026-09-03T03:03:07.655770+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
22.88937578299999,2026-09-03T03:03:07.756271+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
22.988087313999998,2026-09-03T03:03:07.854978+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
23.090737177999998,2026-09-03T03:03:07.957628+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
23.189852197999997,2026-09-03T03:03:08.056749+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
23.292565983999992,2026-09-03T03:03:08.159458+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
23.392610339,2026-09-03T03:03:08.259502+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
23.491511029999998,2026-09-03T03:03:08.358407+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
23.58995931599999,2026-09-03T03:03:08.456851+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
23.69150036699999,2026-09-03T03:03:08.558395+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
23.789614320999988,2026-09-03T03:03:08.656505+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
23.890269869999997,2026-09-03T03:03:08.757162+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
23.990513340999996,2026-09-03T03:03:08.857404+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
24.089522693999996,2026-09-03T03:03:08.956414+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
24.191103412999993,2026-09-03T03:03:09.057996+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
24.290161705999992,2026-09-03T03:03:09.157053+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
24.391546384999998,2026-09-03T03:03:09.258444+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
24.49117014699999,2026-09-03T03:03:09.358067+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
24.590164191,2026-09-03T03:03:09.457056+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
24.69098025599999,2026-09-03T03:03:09.557875+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
24.791248092999993,2026-09-03T03:03:09.658145+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
24.89480261099999,2026-09-03T03:03:09.761695+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
24.992064384999992,2026-09-03T03:03:09.858959+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
25.091996666,2026-09-03T03:03:09.958888+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
25.192483675999995,2026-09-03T03:03:10.059374+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
25.29437397199999,2026-09-03T03:03:10.161266+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
25.390411811999996,2026-09-03T03:03:10.257304+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
25.490569443,2026-09-03T03:03:10.357462+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
25.592508006999992,2026-09-03T03:03:10.459402+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
25.693031508999994,2026-09-03T03:03:10.559939+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
25.794407266999997,2026-09-03T03:03:10.661299+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
25.893974711,2026-09-03T03:03:10.760872+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
25.99171618199999,2026-09-03T03:03:10.858608+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
26.093561914999995,2026-09-03T03:03:10.960452+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
26.193921124,2026-09-03T03:03:11.060818+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
26.295402002999992,2026-09-03T03:03:11.162298+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
26.393150336999994,2026-09-03T03:03:11.260042+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
26.49518954899999,2026-09-03T03:03:11.362081+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
26.59610260299999,2026-09-03T03:03:11.462996+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
26.69551345699999,2026-09-03T03:03:11.562406+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
26.793578841,2026-09-03T03:03:11.660468+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
26.894590795,2026-09-03T03:03:11.761492+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
26.99362045999999,2026-09-03T03:03:11.860514+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
27.097995886999996,2026-09-03T03:03:11.964891+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
27.19523271499999,2026-09-03T03:03:12.062129+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
27.295509879999997,2026-09-03T03:03:12.162401+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
27.396479926999987,2026-09-03T03:03:12.263371+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
27.49672584999999,2026-09-03T03:03:12.363617+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
27.595398460999988,2026-09-03T03:03:12.462289+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
27.697067751999995,2026-09-03T03:03:12.563966+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
27.796400217,2026-09-03T03:03:12.663294+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
27.897847563,2026-09-03T03:03:12.764741+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
27.997249155999995,2026-09-03T03:03:12.864144+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
28.094740691999988,2026-09-03T03:03:12.961636+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
28.19577780499999,2026-09-03T03:03:13.062673+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
28.296994080999994,2026-09-03T03:03:13.163885+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
28.396102959999993,2026-09-03T03:03:13.262995+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
28.49713913299999,2026-09-03T03:03:13.364030+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
28.59562285199999,2026-09-03T03:03:13.462513+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
28.69833833499999,2026-09-03T03:03:13.565242+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
28.800341431999996,2026-09-03T03:03:13.667235+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
28.896702454999996,2026-09-03T03:03:13.763595+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
28.99753409099999,2026-09-03T03:03:13.864425+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
29.094776705,2026-09-03T03:03:13.961669+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
29.197316787999995,2026-09-03T03:03:14.064210+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
29.296820436999994,2026-09-03T03:03:14.163712+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
29.395761981999996,2026-09-03T03:03:14.262652+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
29.495429422,2026-09-03T03:03:14.362320+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
29.59594652,2026-09-03T03:03:14.462837+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
29.697794996,2026-09-03T03:03:14.564686+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
29.800663939999993,2026-09-03T03:03:14.667554+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
29.89851332299999,2026-09-03T03:03:14.765404+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
29.998494921999992,2026-09-03T03:03:14.865385+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
30.098984926,2026-09-03T03:03:14.965877+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
30.20091161699999,2026-09-03T03:03:15.067803+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
30.30120545199999,2026-09-03T03:03:15.168097+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
30.399537621999997,2026-09-03T03:03:15.266427+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
30.502515449,2026-09-03T03:03:15.369407+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
30.600138097999988,2026-09-03T03:03:15.467030+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
30.699214446,2026-09-03T03:03:15.566107+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
30.799409057999995,2026-09-03T03:03:15.666300+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
30.899497952999994,2026-09-03T03:03:15.766388+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
30.999190712,2026-09-03T03:03:15.866083+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
31.09921605599999,2026-09-03T03:03:15.966110+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
31.20016226899999,2026-09-03T03:03:16.067056+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
31.299508419999995,2026-09-03T03:03:16.166399+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
31.401142996999994,2026-09-03T03:03:16.268035+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
31.50360566399999,2026-09-03T03:03:16.370502+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
31.603123859999997,2026-09-03T03:03:16.470018+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
31.703709485999994,2026-09-03T03:03:16.570605+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
31.80381275699999,2026-09-03T03:03:16.670717+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
31.902590981999992,2026-09-03T03:03:16.769482+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
32.002570718,2026-09-03T03:03:16.869463+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
32.103731294,2026-09-03T03:03:16.970627+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
32.20321765199999,2026-09-03T03:03:17.070113+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
32.304514227,2026-09-03T03:03:17.171404+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
32.404891707999994,2026-09-03T03:03:17.271789+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
32.504565271999994,2026-09-03T03:03:17.371457+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
32.604389962,2026-09-03T03:03:17.471280+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
32.706516122,2026-09-03T03:03:17.573407+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
32.807176741999996,2026-09-03T03:03:17.674076+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
32.904772623,2026-09-03T03:03:17.771669+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
33.00586471499999,2026-09-03T03:03:17.872755+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
33.105488514,2026-09-03T03:03:17.972381+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
33.20648121399999,2026-09-03T03:03:18.073372+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
33.304362100999995,2026-09-03T03:03:18.171255+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
33.405075564,2026-09-03T03:03:18.271972+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
33.506573196999994,2026-09-03T03:03:18.373469+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
33.604607648,2026-09-03T03:03:18.471501+00:00,initialization,210.0,6251.0,20.49,44.0,0.0,0.0,,,,,,,
33.706662980999994,2026-09-03T03:03:18.573560+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
33.806696032999994,2026-09-03T03:03:18.673592+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
33.90732543,2026-09-03T03:03:18.774222+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
34.006097432999994,2026-09-03T03:03:18.872992+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
34.10645392399999,2026-09-03T03:03:18.973352+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
34.206692691,2026-09-03T03:03:19.073594+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
34.30687894399999,2026-09-03T03:03:19.173776+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
34.407333183999995,2026-09-03T03:03:19.274228+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
34.507812813,2026-09-03T03:03:19.374704+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
34.609626227999996,2026-09-03T03:03:19.476522+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
34.707964374,2026-09-03T03:03:19.574860+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
34.80894216,2026-09-03T03:03:19.675833+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
34.90713115499999,2026-09-03T03:03:19.774028+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
35.010532532,2026-09-03T03:03:19.877431+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
35.108435334999996,2026-09-03T03:03:19.975326+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
35.208326549999995,2026-09-03T03:03:20.075222+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
35.311702259,2026-09-03T03:03:20.178594+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
35.409033576,2026-09-03T03:03:20.275955+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
35.508623031,2026-09-03T03:03:20.375515+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
35.608857926,2026-09-03T03:03:20.475765+00:00,initialization,210.0,6251.0,20.5,44.0,0.0,0.0,,,,,,,
35.708280797,2026-09-03T03:03:20.575174+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
35.808728707,2026-09-03T03:03:20.675634+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
35.90765431,2026-09-03T03:03:20.774549+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
36.01146500399999,2026-09-03T03:03:20.878360+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
36.109883853,2026-09-03T03:03:20.976779+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
36.21363769899999,2026-09-03T03:03:21.080535+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
36.30999665899999,2026-09-03T03:03:21.176889+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
36.411381719999994,2026-09-03T03:03:21.278276+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
36.510933814,2026-09-03T03:03:21.377830+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
36.609001473999996,2026-09-03T03:03:21.475898+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
36.71059919699999,2026-09-03T03:03:21.577495+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
36.80994538399999,2026-09-03T03:03:21.676841+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
36.911070097999996,2026-09-03T03:03:21.777966+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
37.01186640799999,2026-09-03T03:03:21.878758+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
37.110504764,2026-09-03T03:03:21.977396+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
37.209649064999994,2026-09-03T03:03:22.076545+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
37.308549209999995,2026-09-03T03:03:22.175440+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
37.413739684999996,2026-09-03T03:03:22.280631+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
37.51286054299999,2026-09-03T03:03:22.379756+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
37.612209467,2026-09-03T03:03:22.479105+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
37.71325066899999,2026-09-03T03:03:22.580149+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
37.812340074999994,2026-09-03T03:03:22.679236+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
37.91171104899999,2026-09-03T03:03:22.778617+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
38.01284138899999,2026-09-03T03:03:22.879733+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
38.11345549699999,2026-09-03T03:03:22.980353+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
38.21217251899999,2026-09-03T03:03:23.079069+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
38.311841826999995,2026-09-03T03:03:23.178733+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
38.41206609599999,2026-09-03T03:03:23.279001+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
38.51282220799999,2026-09-03T03:03:23.379718+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
38.613388449,2026-09-03T03:03:23.480284+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
38.71427255099999,2026-09-03T03:03:23.581182+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
38.814366543999995,2026-09-03T03:03:23.681259+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
38.91363882399999,2026-09-03T03:03:23.780535+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
39.017338486,2026-09-03T03:03:23.884229+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
39.114990592,2026-09-03T03:03:23.981887+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
39.21786793,2026-09-03T03:03:24.084765+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
39.314440452,2026-09-03T03:03:24.181337+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
39.414584612,2026-09-03T03:03:24.281476+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
39.51509853399999,2026-09-03T03:03:24.381994+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
39.61597606599999,2026-09-03T03:03:24.482871+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
39.71653112099999,2026-09-03T03:03:24.583424+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
39.814977187,2026-09-03T03:03:24.681890+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
39.915877708,2026-09-03T03:03:24.782773+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
40.01522568,2026-09-03T03:03:24.882122+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
40.115562874999995,2026-09-03T03:03:24.982456+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
40.215433245,2026-09-03T03:03:25.082329+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
40.31574305299999,2026-09-03T03:03:25.182638+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
40.41577525999999,2026-09-03T03:03:25.282669+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
40.516289846999996,2026-09-03T03:03:25.383185+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
40.61543234199999,2026-09-03T03:03:25.482327+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
40.716237164999995,2026-09-03T03:03:25.583145+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
40.81627632099999,2026-09-03T03:03:25.683174+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
40.917429696,2026-09-03T03:03:25.784327+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
41.01651586,2026-09-03T03:03:25.883411+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
41.118016063,2026-09-03T03:03:25.984932+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
41.21957293899999,2026-09-03T03:03:26.086463+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
41.316540071999995,2026-09-03T03:03:26.183435+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
41.419944324,2026-09-03T03:03:26.286840+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
41.516536109,2026-09-03T03:03:26.383429+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
41.61712641599999,2026-09-03T03:03:26.484019+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
41.72071127599999,2026-09-03T03:03:26.587601+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
41.815958988999995,2026-09-03T03:03:26.682850+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
41.915717034,2026-09-03T03:03:26.782618+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
42.015714474999996,2026-09-03T03:03:26.882604+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
42.119130962,2026-09-03T03:03:26.986020+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
42.212488686,2026-09-03T03:03:27.079378+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
42.313116705,2026-09-03T03:03:27.180007+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
42.41836563199999,2026-09-03T03:03:27.285260+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
42.517689726,2026-09-03T03:03:27.384583+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
42.61981447699999,2026-09-03T03:03:27.486707+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
42.71829103399999,2026-09-03T03:03:27.585184+00:00,initialization,210.0,6251.0,20.49,45.0,0.0,0.0,,,,,,,
