elapsed_s,utc,phase,graphics_clock_mhz,memory_clock_mhz,power_w,temperature_c,utilization_percent,memory_used_mib,split,sequence,block_id,block_role,requested_power_limit_w,requested_clock_mhz,workload_phase
557.471289447,2026-09-03T12:55:23.427924+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.43,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
557.571000118,2026-09-03T12:55:23.527634+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.42,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
557.671745261,2026-09-03T12:55:23.628379+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.41,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
557.772340627,2026-09-03T12:55:23.728974+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.48,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
557.871521368,2026-09-03T12:55:23.828155+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.48,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
557.970692126,2026-09-03T12:55:23.927341+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.42,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
558.071203311,2026-09-03T12:55:24.027838+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.47,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
558.17156331,2026-09-03T12:55:24.128198+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.44,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
558.271689586,2026-09-03T12:55:24.228324+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.45,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
558.3715762749999,2026-09-03T12:55:24.328210+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.67,63.0,80.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
558.471347313,2026-09-03T12:55:24.427982+00:00,thermal_identification_phase_training_pulse_00,240.0,6251.0,47.51,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
558.571485552,2026-09-03T12:55:24.528119+00:00,thermal_identification_phase_training_pulse_00,450.0,6251.0,47.28,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
558.672861786,2026-09-03T12:55:24.629496+00:00,thermal_identification_phase_training_pulse_00,495.0,6251.0,47.28,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
558.771964616,2026-09-03T12:55:24.728600+00:00,thermal_identification_phase_training_pulse_00,495.0,6251.0,47.26,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
558.872822036,2026-09-03T12:55:24.829457+00:00,thermal_identification_phase_training_pulse_00,495.0,6251.0,47.23,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
558.972564728,2026-09-03T12:55:24.929200+00:00,thermal_identification_phase_training_pulse_00,510.0,6251.0,47.23,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
559.072844074,2026-09-03T12:55:25.029482+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.4,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
559.173105812,2026-09-03T12:55:25.129741+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.42,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
559.272892836,2026-09-03T12:55:25.229527+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.46,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
559.372918058,2026-09-03T12:55:25.329553+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.46,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
559.473078663,2026-09-03T12:55:25.429714+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.29,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
559.573637579,2026-09-03T12:55:25.530273+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.41,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
559.674242026,2026-09-03T12:55:25.630877+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.67,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
559.776972663,2026-09-03T12:55:25.733606+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.71,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
559.8764237839999,2026-09-03T12:55:25.833060+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.75,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
559.976267691,2026-09-03T12:55:25.932901+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.77,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
560.075988428,2026-09-03T12:55:26.032623+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.81,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
560.175956041,2026-09-03T12:55:26.132590+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.69,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
560.275938294,2026-09-03T12:55:26.232574+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.65,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
560.376478733,2026-09-03T12:55:26.333113+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.66,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
560.476511181,2026-09-03T12:55:26.433145+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.67,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
560.575972214,2026-09-03T12:55:26.532606+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.65,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
560.676785441,2026-09-03T12:55:26.633435+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.67,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
560.776897471,2026-09-03T12:55:26.733533+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.65,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
560.876855725,2026-09-03T12:55:26.833490+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.61,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
560.977024779,2026-09-03T12:55:26.933659+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.62,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
561.077149967,2026-09-03T12:55:27.033785+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.63,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
561.177386169,2026-09-03T12:55:27.134021+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.61,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
561.277256459,2026-09-03T12:55:27.233890+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.57,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
561.376930108,2026-09-03T12:55:27.333564+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.62,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
561.477313593,2026-09-03T12:55:27.433948+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.6,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
561.577485297,2026-09-03T12:55:27.534120+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.55,63.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
561.678834475,2026-09-03T12:55:27.635472+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.58,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
561.780780368,2026-09-03T12:55:27.737416+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.59,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
561.878592685,2026-09-03T12:55:27.835228+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.56,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
561.978231052,2026-09-03T12:55:27.934866+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.62,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
562.077791195,2026-09-03T12:55:28.034439+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.62,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
562.178941518,2026-09-03T12:55:28.135577+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.3,64.0,80.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
562.279092339,2026-09-03T12:55:28.235727+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,46.9,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
562.378666278,2026-09-03T12:55:28.335301+00:00,thermal_identification_phase_training_pulse_00,420.0,6251.0,46.54,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
562.479006834,2026-09-03T12:55:28.435641+00:00,thermal_identification_phase_training_pulse_00,480.0,6251.0,46.21,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
562.579022917,2026-09-03T12:55:28.535658+00:00,thermal_identification_phase_training_pulse_00,495.0,6251.0,46.03,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
562.679507701,2026-09-03T12:55:28.636141+00:00,thermal_identification_phase_training_pulse_00,510.0,6251.0,46.04,65.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
562.779608676,2026-09-03T12:55:28.736243+00:00,thermal_identification_phase_training_pulse_00,495.0,6251.0,46.05,65.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
562.878900774,2026-09-03T12:55:28.835535+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,46.69,65.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
562.978964816,2026-09-03T12:55:28.935599+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,46.73,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
563.079047818,2026-09-03T12:55:29.035683+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,46.72,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
563.179830696,2026-09-03T12:55:29.136466+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,46.7,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
563.279331114,2026-09-03T12:55:29.235965+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,46.99,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
563.3792155,2026-09-03T12:55:29.335850+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.43,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
563.479853683,2026-09-03T12:55:29.436488+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.81,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
563.580221119,2026-09-03T12:55:29.536855+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,48.15,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
563.681281332,2026-09-03T12:55:29.637916+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,48.33,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
563.780568077,2026-09-03T12:55:29.737202+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,48.34,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
563.879786359,2026-09-03T12:55:29.836435+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,48.36,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
563.9799035,2026-09-03T12:55:29.936538+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.72,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
564.080493607,2026-09-03T12:55:30.037128+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.68,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
564.180357173,2026-09-03T12:55:30.136992+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.69,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
564.280116908,2026-09-03T12:55:30.236751+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.72,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
564.380723761,2026-09-03T12:55:30.337358+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.73,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
564.480573113,2026-09-03T12:55:30.437211+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.71,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
564.581164106,2026-09-03T12:55:30.537799+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.75,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
564.68121157,2026-09-03T12:55:30.637846+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.77,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
564.781662198,2026-09-03T12:55:30.738297+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.73,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
564.881327392,2026-09-03T12:55:30.837962+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.79,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
564.9819047889999,2026-09-03T12:55:30.938540+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.79,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
565.08116392,2026-09-03T12:55:31.037798+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.82,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
565.181697093,2026-09-03T12:55:31.138335+00:00,thermal_identification_phase_training_pulse_00,210.0,6251.0,47.83,64.0,100.0,19572.0,training,phase_training,phase_training_pulse_00,phase_training,46.0,2040,decode
